3796,0.25,0.5,0.0,0.25,1.0,0.25
3797,0.25,0.5,0.0,0.25,1.0,0.5
3798,0.25,0.5,0.0,0.25,1.0,0.75
3799,0.25,0.5,0.0,0.25,1.0,1.0
3800,0.25,0.5,0.0,0.5,0.0,0.0
3801,0.25,0.5,0.0,0.5,0.0,0.25
3802,0.25,0.5,0.0,0.5,0.0,0.5
3803,0.25,0.5,0.0,0.5,0.0,0.75
3804,0.25,0.5,0.0,0.5,0.0,1.0
3805,0.25,0.5,0.0,0.5,0.25,0.0
3806,0.25,0.5,0.0,0.5,0.25,0.25
3807,0.25,0.5,0.0,0.5,0.25,0.5
3808,0.25,0.5,0.0,0.5,0.25,0.75
3809,0.25,0.5,0.0,0.5,0.25,1.0
3810,0.25,0.5,0.0,0.5,0.5,0.0
3811,0.25,0.5,0.0,0.5,0.5,0.25
3812,0.25,0.5,0.0,0.5,0.5,0.5
3813,0.25,0.5,0.0,0.5,0.5,0.75
3814,0.25,0.5,0.0,0.5,0.5,1.0
3815,0.25,0.5,0.0,0.5,0.75,0.0
3816,0.25,0.5,0.0,0.5,0.75,0.25
3817,0.25,0.5,0.0,0.5,0.75,0.5
3818,0.25,0.5,0.0,0.5,0.75,0.75
3819,0.25,0.5,0.0,0.5,0.75,1.0
3820,0.25,0.5,0.0,0.5,1.0,0.0
3821,0.25,0.5,0.0,0.5,1.0,0.25
3822,0.25,0.5,0.0,0.5,1.0,0.5
3823,0.25,0.5,0.0,0.5,1.0,0.75
3824,0.25,0.5,0.0,0.5,1.0,1.0
3825,0.25,0.5,0.0,0.75,0.0,0.0
3826,0.25,0.5,0.0,0.75,0.0,0.25
3827,0.25,0.5,0.0,0.75,0.0,0.5
3828,0.25,0.5,0.0,0.75,0.0,0.75
3829,0.25,0.5,0.0,0.75,0.0,1.0
3830,0.25,0.5,0.0,0.75,0.25,0.0
3831,0.25,0.5,0.0,0.75,0.25,0.25
3832,0.25,0.5,0.0,0.75,0.25,0.5
3833,0.25,0.5,0.0,0.75,0.25,0.75
3834,0.25,0.5,0.0,0.75,0.25,1.0
3835,0.25,0.5,0.0,0.75,0.5,0.0
3836,0.25,0.5,0.0,0.75,0.5,0.25
3837,0.25,0.5,0.0,0.75,0.5,0.5
3838,0.25,0.5,0.0,0.75,0.5,0.75
3839,0.25,0.5,0.0,0.75,0.5,1.0
3840,0.25,0.5,0.0,0.75,0.75,0.0
3841,0.25,0.5,0.0,0.75,0.75,0.25
3842,0.25,0.5,0.0,0.75,0.75,0.5
3843,0.25,0.5,0.0,0.75,0.75,0.75
3844,0.25,0.5,0.0,0.75,0.75,1.0
3845,0.25,0.5,0.0,0.75,1.0,0.0
3846,0.25,0.5,0.0,0.75,1.0,0.25
3847,0.25,0.5,0.0,0.75,1.0,0.5
3848,0.25,0.5,0.0,0.75,1.0,0.75
3849,0.25,0.5,0.0,0.75,1.0,1.0
3850,0.25,0.5,0.0,1.0,0.0,0.0
3851,0.25,0.5,0.0,1.0,0.0,0.25
3852,0.25,0.5,0.0,1.0,0.0,0.5
3853,0.25,0.5,0.0,1.0,0.0,0.75
3854,0.25,0.5,0.0,1.0,0.0,1.0
3855,0.25,0.5,0.0,1.0,0.25,0.0
3856,0.25,0.5,0.0,1.0,0.25,0.25
3857,0.25,0.5,0.0,1.0,0.25,0.5
3858,0.25,0.5,0.0,1.0,0.25,0.75
3859,0.25,0.5,0.0,1.0,0.25,1.0
3860,0.25,0.5,0.0,1.0,0.5,0.0
3861,0.25,0.5,0.0,1.0,0.5,0.25
3862,0.25,0.5,0.0,1.0,0.5,0.5
3863,0.25,0.5,0.0,1.0,0.5,0.75
3864,0.25,0.5,0.0,1.0,0.5,1.0
3865,0.25,0.5,0.0,1.0,0.75,0.0
3866,0.25,0.5,0.0,1.0,0.75,0.25
3867,0.25,0.5,0.0,1.0,0.75,0.5
3868,0.25,0.5,0.0,1.0,0.75,0.75
3869,0.25,0.5,0.0,1.0,0.75,1.0
3870,0.25,0.5,0.0,1.0,1.0,0.0
3871,0.25,0.5,0.0,1.0,1.0,0.25
3872,0.25,0.5,0.0,1.0,1.0,0.5
3873,0.25,0.5,0.0,1.0,1.0,0.75
3874,0.25,0.5,0.0,1.0,1.0,1.0
3875,0.25,0.5,0.25,0.0,0.0,0.0
3876,0.25,0.5,0.25,0.0,0.0,0.25
3877,0.25,0.5,0.25,0.0,0.0,0.5
3878,0.25,0.5,0.25,0.0,0.0,0.75
3879,0.25,0.5,0.25,0.0,0.0,1.0
3880,0.25,0.5,0.25,0.0,0.25,0.0
3881,0.25,0.5,0.25,0.0,0.25,0.25
3882,0.25,0.5,0.25,0.0,0.25,0.5
3883,0.25,0.5,0.25,0.0,0.25,0.75
3884,0.25,0.5,0.25,0.0,0.25,1.0
3885,0.25,0.5,0.25,0.0,0.5,0.0
3886,0.25,0.5,0.25,0.0,0.5,0.25
3887,0.25,0.5,0.25,0.0,0.5,0.5
3888,0.25,0.5,0.25,0.0,0.5,0.75
3889,0.25,0.5,0.25,0.0,0.5,1.0
3890,0.25,0.5,0.25,0.0,0.75,0.0
3891,0.25,0.5,0.25,0.0,0.75,0.25
3892,0.25,0.5,0.25,0.0,0.75,0.5
3893,0.25,0.5,0.25,0.0,0.75,0.75
3894,0.25,0.5,0.25,0.0,0.75,1.0
3895,0.25,0.5,0.25,0.0,1.0,0.0
3896,0.25,0.5,0.25,0.0,1.0,0.25
3897,0.25,0.5,0.25,0.0,1.0,0.5
3898,0.25,0.5,0.25,0.0,1.0,0.75
3899,0.25,0.5,0.25,0.0,1.0,1.0
3900,0.25,0.5,0.25,0.25,0.0,0.0
3901,0.25,0.5,0.25,0.25,0.0,0.25
3902,0.25,0.5,0.25,0.25,0.0,0.5
3903,0.25,0.5,0.25,0.25,0.0,0.75
3904,0.25,0.5,0.25,0.25,0.0,1.0
3905,0.25,0.5,0.25,0.25,0.25,0.0
3906,0.25,0.5,0.25,0.25,0.25,0.25
3907,0.25,0.5,0.25,0.25,0.25,0.5
3908,0.25,0.5,0.25,0.25,0.25,0.75
3909,0.25,0.5,0.25,0.25,0.25,1.0
3910,0.25,0.5,0.25,0.25,0.5,0.0
3911,0.25,0.5,0.25,0.25,0.5,0.25
3912,0.25,0.5,0.25,0.25,0.5,0.5
3913,0.25,0.5,0.25,0.25,0.5,0.75
3914,0.25,0.5,0.25,0.25,0.5,1.0
3915,0.25,0.5,0.25,0.25,0.75,0.0
3916,0.25,0.5,0.25,0.25,0.75,0.25
3917,0.25,0.5,0.25,0.25,0.75,0.5
3918,0.25,0.5,0.25,0.25,0.75,0.75
3919,0.25,0.5,0.25,0.25,0.75,1.0
3920,0.25,0.5,0.25,0.25,1.0,0.0
3921,0.25,0.5,0.25,0.25,1.0,0.25
3922,0.25,0.5,0.25,0.25,1.0,0.5
3923,0.25,0.5,0.25,0.25,1.0,0.75
3924,0.25,0.5,0.25,0.25,1.0,1.0
3925,0.25,0.5,0.25,0.5,0.0,0.0
3926,0.25,0.5,0.25,0.5,0.0,0.25
3927,0.25,0.5,0.25,0.5,0.0,0.5
3928,0.25,0.5,0.25,0.5,0.0,0.75
3929,0.25,0.5,0.25,0.5,0.0,1.0
3930,0.25,0.5,0.25,0.5,0.25,0.0
3931,0.25,0.5,0.25,0.5,0.25,0.25
3932,0.25,0.5,0.25,0.5,0.25,0.5
3933,0.25,0.5,0.25,0.5,0.25,0.75
3934,0.25,0.5,0.25,0.5,0.25,1.0
3935,0.25,0.5,0.25,0.5,0.5,0.0
3936,0.25,0.5,0.25,0.5,0.5,0.25
3937,0.25,0.5,0.25,0.5,0.5,0.5
3938,0.25,0.5,0.25,0.5,0.5,0.75
3939,0.25,0.5,0.25,0.5,0.5,1.0
3940,0.25,0.5,0.25,0.5,0.75,0.0
3941,0.25,0.5,0.25,0.5,0.75,0.25
3942,0.25,0.5,0.25,0.5,0.75,0.5
3943,0.25,0.5,0.25,0.5,0.75,0.75
3944,0.25,0.5,0.25,0.5,0.75,1.0
3945,0.25,0.5,0.25,0.5,1.0,0.0
3946,0.25,0.5,0.25,0.5,1.0,0.25
3947,0.25,0.5,0.25,0.5,1.0,0.5
3948,0.25,0.5,0.25,0.5,1.0,0.75
3949,0.25,0.5,0.25,0.5,1.0,1.0
3950,0.25,0.5,0.25,0.75,0.0,0.0
3951,0.25,0.5,0.25,0.75,0.0,0.25
3952,0.25,0.5,0.25,0.75,0.0,0.5
3953,0.25,0.5,0.25,0.75,0.0,0.75
3954,0.25,0.5,0.25,0.75,0.0,1.0
3955,0.25,0.5,0.25,0.75,0.25,0.0
3956,0.25,0.5,0.25,0.75,0.25,0.25
3957,0.25,0.5,0.25,0.75,0.25,0.5
3958,0.25,0.5,0.25,0.75,0.25,0.75
3959,0.25,0.5,0.25,0.75,0.25,1.0
3960,0.25,0.5,0.25,0.75,0.5,0.0
3961,0.25,0.5,0.25,0.75,0.5,0.25
3962,0.25,0.5,0.25,0.75,0.5,0.5
3963,0.25,0.5,0.25,0.75,0.5,0.75
3964,0.25,0.5,0.25,0.75,0.5,1.0
3965,0.25,0.5,0.25,0.75,0.75,0.0
3966,0.25,0.5,0.25,0.75,0.75,0.25
3967,0.25,0.5,0.25,0.75,0.75,0.5
3968,0.25,0.5,0.25,0.75,0.75,0.75
3969,0.25,0.5,0.25,0.75,0.75,1.0
3970,0.25,0.5,0.25,0.75,1.0,0.0
3971,0.25,0.5,0.25,0.75,1.0,0.25
3972,0.25,0.5,0.25,0.75,1.0,0.5
3973,0.25,0.5,0.25,0.75,1.0,0.75
3974,0.25,0.5,0.25,0.75,1.0,1.0
3975,0.25,0.5,0.25,1.0,0.0,0.0
3976,0.25,0.5,0.25,1.0,0.0,0.25
3977,0.25,0.5,0.25,1.0,0.0,0.5
3978,0.25,0.5,0.25,1.0,0.0,0.75
3979,0.25,0.5,0.25,1.0,0.0,1.0
3980,0.25,0.5,0.25,1.0,0.25,0.0
3981,0.25,0.5,0.25,1.0,0.25,0.25
3982,0.25,0.5,0.25,1.0,0.25,0.5
3983,0.25,0.5,0.25,1.0,0.25,0.75
3984,0.25,0.5,0.25,1.0,0.25,1.0
3985,0.25,0.5,0.25,1.0,0.5,0.0
3986,0.25,0.5,0.25,1.0,0.5,0.25
3987,0.25,0.5,0.25,1.0,0.5,0.5
3988,0.25,0.5,0.25,1.0,0.5,0.75
3989,0.25,0.5,0.25,1.0,0.5,1.0
3990,0.25,0.5,0.25,1.0,0.75,0.0
3991,0.25,0.5,0.25,1.0,0.75,0.25
3992,0.25,0.5,0.25,1.0,0.75,0.5
3993,0.25,0.5,0.25,1.0,0.75,0.75
3994,0.25,0.5,0.25,1.0,0.75,1.0
3995,0.25,0.5,0.25,1.0,1.0,0.0
3996,0.25,0.5,0.25,1.0,1.0,0.25
3997,0.25,0.5,0.25,1.0,1.0,0.5
3998,0.25,0.5,0.25,1.0,1.0,0.75
3999,0.25,0.5,0.25,1.0,1.0,1.0
4000,0.25,0.5,0.5,0.0,0.0,0.0
4001,0.25,0.5,0.5,0.0,0.0,0.25
4002,0.25,0.5,0.5,0.0,0.0,0.5
4003,0.25,0.5,0.5,0.0,0.0,0.75
4004,0.25,0.5,0.5,0.0,0.0,1.0
4005,0.25,0.5,0.5,0.0,0.25,0.0
4006,0.25,0.5,0.5,0.0,0.25,0.25
4007,0.25,0.5,0.5,0.0,0.25,0.5
4008,0.25,0.5,0.5,0.0,0.25,0.75
4009,0.25,0.5,0.5,0.0,0.25,1.0
4010,0.25,0.5,0.5,0.0,0.5,0.0
4011,0.25,0.5,0.5,0.0,0.5,0.25
4012,0.25,0.5,0.5,0.0,0.5,0.5
4013,0.25,0.5,0.5,0.0,0.5,0.75
4014,0.25,0.5,0.5,0.0,0.5,1.0
4015,0.25,0.5,0.5,0.0,0.75,0.0
4016,0.25,0.5,0.5,0.0,0.75,0.25
4017,0.25,0.5,0.5,0.0,0.75,0.5
4018,0.25,0.5,0.5,0.0,0.75,0.75
4019,0.25,0.5,0.5,0.0,0.75,1.0
4020,0.25,0.5,0.5,0.0,1.0,0.0
4021,0.25,0.5,0.5,0.0,1.0,0.25
4022,0.25,0.5,0.5,0.0,1.0,0.5
4023,0.25,0.5,0.5,0.0,1.0,0.75
4024,0.25,0.5,0.5,0.0,1.0,1.0
4025,0.25,0.5,0.5,0.25,0.0,0.0
4026,0.25,0.5,0.5,0.25,0.0,0.25
4027,0.25,0.5,0.5,0.25,0.0,0.5
4028,0.25,0.5,0.5,0.25,0.0,0.75
4029,0.25,0.5,0.5,0.25,0.0,1.0
4030,0.25,0.5,0.5,0.25,0.25,0.0
4031,0.25,0.5,0.5,0.25,0.25,0.25
4032,0.25,0.5,0.5,0.25,0.25,0.5
4033,0.25,0.5,0.5,0.25,0.25,0.75
4034,0.25,0.5,0.5,0.25,0.25,1.0
4035,0.25,0.5,0.5,0.25,0.5,0.0
4036,0.25,0.5,0.5,0.25,0.5,0.25
4037,0.25,0.5,0.5,0.25,0.5,0.5
4038,0.25,0.5,0.5,0.25,0.5,0.75
4039,0.25,0.5,0.5,0.25,0.5,1.0
4040,0.25,0.5,0.5,0.25,0.75,0.0
4041,0.25,0.5,0.5,0.25,0.75,0.25
4042,0.25,0.5,0.5,0.25,0.75,0.5
4043,0.25,0.5,0.5,0.25,0.75,0.75
4044,0.25,0.5,0.5,0.25,0.75,1.0
4045,0.25,0.5,0.5,0.25,1.0,0.0
4046,0.25,0.5,0.5,0.25,1.0,0.25
4047,0.25,0.5,0.5,0.25,1.0,0.5
4048,0.25,0.5,0.5,0.25,1.0,0.75
4049,0.25,0.5,0.5,0.25,1.0,1.0
4050,0.25,0.5,0.5,0.5,0.0,0.0
4051,0.25,0.5,0.5,0.5,0.0,0.25
4052,0.25,0.5,0.5,0.5,0.0,0.5
4053,0.25,0.5,0.5,0.5,0.0,0.75
4054,0.25,0.5,0.5,0.5,0.0,1.0
4055,0.25,0.5,0.5,0.5,0.25,0.0
4056,0.25,0.5,0.5,0.5,0.25,0.25
4057,0.25,0.5,0.5,0.5,0.25,0.5
4058,0.25,0.5,0.5,0.5,0.25,0.75
4059,0.25,0.5,0.5,0.5,0.25,1.0
4060,0.25,0.5,0.5,0.5,0.5,0.0
4061,0.25,0.5,0.5,0.5,0.5,0.25
4062,0.25,0.5,0.5,0.5,0.5,0.5
4063,0.25,0.5,0.5,0.5,0.5,0.75
4064,0.25,0.5,0.5,0.5,0.5,1.0
4065,0.25,0.5,0.5,0.5,0.75,0.0
4066,0.25,0.5,0.5,0.5,0.75,0.25
4067,0.25,0.5,0.5,0.5,0.75,0.5
4068,0.25,0.5,0.5,0.5,0.75,0.75
4069,0.25,0.5,0.5,0.5,0.75,1.0
4070,0.25,0.5,0.5,0.5,1.0,0.0
4071,0.25,0.5,0.5,0.5,1.0,0.25
4072,0.25,0.5,0.5,0.5,1.0,0.5
4073,0.25,0.5,0.5,0.5,1.0,0.75
4074,0.25,0.5,0.5,0.5,1.0,1.0
4075,0.25,0.5,0.5,0.75,0.0,0.0
4076,0.25,0.5,0.5,0.75,0.0,0.25
4077,0.25,0.5,0.5,0.75,0.0,0.5
4078,0.25,0.5,0.5,0.75,0.0,0.75
4079,0.25,0.5,0.5,0.75,0.0,1.0
4080,0.25,0.5,0.5,0.75,0.25,0.0
4081,0.25,0.5,0.5,0.75,0.25,0.25
4082,0.25,0.5,0.5,0.75,0.25,0.5
4083,0.25,0.5,0.5,0.75,0.25,0.75
4084,0.25,0.5,0.5,0.75,0.25,1.0
4085,0.25,0.5,0.5,0.75,0.5,0.0
4086,0.25,0.5,0.5,0.75,0.5,0.25
4087,0.25,0.5,0.5,0.75,0.5,0.5
4088,0.25,0.5,0.5,0.75,0.5,0.75
4089,0.25,0.5,0.5,0.75,0.5,1.0
4090,0.25,0.5,0.5,0.75,0.75,0.0
4091,0.25,0.5,0.5,0.75,0.75,0.25
4092,0.25,0.5,0.5,0.75,0.75,0.5
4093,0.25,0.5,0.5,0.75,0.75,0.75
4094,0.25,0.5,0.5,0.75,0.75,1.0
4095,0.25,0.5,0.5,0.75,1.0,0.0
4096,0.25,0.5,0.5,0.75,1.0,0.25
4097,0.25,0.5,0.5,0.75,1.0,0.5
4098,0.25,0.5,0.5,0.75,1.0,0.75
4099,0.25,0.5,0.5,0.75,1.0,1.0
4100,0.25,0.5,0.5,1.0,0.0,0.0
4101,0.25,0.5,0.5,1.0,0.0,0.25
4102,0.25,0.5,0.5,1.0,0.0,0.5
4103,0.25,0.5,0.5,1.0,0.0,0.75
4104,0.25,0.5,0.5,1.0,0.0,1.0
4105,0.25,0.5,0.5,1.0,0.25,0.0
4106,0.25,0.5,0.5,1.0,0.25,0.25
4107,0.25,0.5,0.5,1.0,0.25,0.5
4108,0.25,0.5,0.5,1.0,0.25,0.75
4109,0.25,0.5,0.5,1.0,0.25,1.0
4110,0.25,0.5,0.5,1.0,0.5,0.0
4111,0.25,0.5,0.5,1.0,0.5,0.25
4112,0.25,0.5,0.5,1.0,0.5,0.5
4113,0.25,0.5,0.5,1.0,0.5,0.75
4114,0.25,0.5,0.5,1.0,0.5,1.0
4115,0.25,0.5,0.5,1.0,0.75,0.0
4116,0.25,0.5,0.5,1.0,0.75,0.25
4117,0.25,0.5,0.5,1.0,0.75,0.5
4118,0.25,0.5,0.5,1.0,0.75,0.75
4119,0.25,0.5,0.5,1.0,0.75,1.0
4120,0.25,0.5,0.5,1.0,1.0,0.0
4121,0.25,0.5,0.5,1.0,1.0,0.25
4122,0.25,0.5,0.5,1.0,1.0,0.5
4123,0.25,0.5,0.5,1.0,1.0,0.75
4124,0.25,0.5,0.5,1.0,1.0,1.0
4125,0.25,0.5,0.75,0.0,0.0,0.0
4126,0.25,0.5,0.75,0.0,0.0,0.25
4127,0.25,0.5,0.75,0.0,0.0,0.5
4128,0.25,0.5,0.75,0.0,0.0,0.75
4129,0.25,0.5,0.75,0.0,0.0,1.0
4130,0.25,0.5,0.75,0.0,0.25,0.0
4131,0.25,0.5,0.75,0.0,0.25,0.25
4132,0.25,0.5,0.75,0.0,0.25,0.5
4133,0.25,0.5,0.75,0.0,0.25,0.75
4134,0.25,0.5,0.75,0.0,0.25,1.0
4135,0.25,0.5,0.75,0.0,0.5,0.0
4136,0.25,0.5,0.75,0.0,0.5,0.25
4137,0.25,0.5,0.75,0.0,0.5,0.5
4138,0.25,0.5,0.75,0.0,0.5,0.75
4139,0.25,0.5,0.75,0.0,0.5,1.0
4140,0.25,0.5,0.75,0.0,0.75,0.0
4141,0.25,0.5,0.75,0.0,0.75,0.25
4142,0.25,0.5,0.75,0.0,0.75,0.5
4143,0.25,0.5,0.75,0.0,0.75,0.75
4144,0.25,0.5,0.75,0.0,0.75,1.0
4145,0.25,0.5,0.75,0.0,1.0,0.0
4146,0.25,0.5,0.75,0.0,1.0,0.25
4147,0.25,0.5,0.75,0.0,1.0,0.5
4148,0.25,0.5,0.75,0.0,1.0,0.75
4149,0.25,0.5,0.75,0.0,1.0,1.0
4150,0.25,0.5,0.75,0.25,0.0,0.0
4151,0.25,0.5,0.75,0.25,0.0,0.25
4152,0.25,0.5,0.75,0.25,0.0,0.5
4153,0.25,0.5,0.75,0.25,0.0,0.75
4154,0.25,0.5,0.75,0.25,0.0,1.0
4155,0.25,0.5,0.75,0.25,0.25,0.0
4156,0.25,0.5,0.75,0.25,0.25,0.25
4157,0.25,0.5,0.75,0.25,0.25,0.5
4158,0.25,0.5,0.75,0.25,0.25,0.75
4159,0.25,0.5,0.75,0.25,0.25,1.0
4160,0.25,0.5,0.75,0.25,0.5,0.0
4161,0.25,0.5,0.75,0.25,0.5,0.25
4162,0.25,0.5,0.75,0.25,0.5,0.5
4163,0.25,0.5,0.75,0.25,0.5,0.75
4164,0.25,0.5,0.75,0.25,0.5,1.0
4165,0.25,0.5,0.75,0.25,0.75,0.0
4166,0.25,0.5,0.75,0.25,0.75,0.25
4167,0.25,0.5,0.75,0.25,0.75,0.5
4168,0.25,0.5,0.75,0.25,0.75,0.75
4169,0.25,0.5,0.75,0.25,0.75,1.0
4170,0.25,0.5,0.75,0.25,1.0,0.0
4171,0.25,0.5,0.75,0.25,1.0,0.25
4172,0.25,0.5,0.75,0.25,1.0,0.5
4173,0.25,0.5,0.75,0.25,1.0,0.75
4174,0.25,0.5,0.75,0.25,1.0,1.0
4175,0.25,0.5,0.75,0.5,0.0,0.0
4176,0.25,0.5,0.75,0.5,0.0,0.25
4177,0.25,0.5,0.75,0.5,0.0,0.5
4178,0.25,0.5,0.75,0.5,0.0,0.75
4179,0.25,0.5,0.75,0.5,0.0,1.0
4180,0.25,0.5,0.75,0.5,0.25,0.0
4181,0.25,0.5,0.75,0.5,0.25,0.25
4182,0.25,0.5,0.75,0.5,0.25,0.5
4183,0.25,0.5,0.75,0.5,0.25,0.75
4184,0.25,0.5,0.75,0.5,0.25,1.0
4185,0.25,0.5,0.75,0.5,0.5,0.0
4186,0.25,0.5,0.75,0.5,0.5,0.25
4187,0.25,0.5,0.75,0.5,0.5,0.5
4188,0.25,0.5,0.75,0.5,0.5,0.75
4189,0.25,0.5,0.75,0.5,0.5,1.0
4190,0.25,0.5,0.75,0.5,0.75,0.0
4191,0.25,0.5,0.75,0.5,0.75,0.25
4192,0.25,0.5,0.75,0.5,0.75,0.5
4193,0.25,0.5,0.75,0.5,0.75,0.75
4194,0.25,0.5,0.75,0.5,0.75,1.0
4195,0.25,0.5,0.75,0.5,1.0,0.0
4196,0.25,0.5,0.75,0.5,1.0,0.25
4197,0.25,0.5,0.75,0.5,1.0,0.5
4198,0.25,0.5,0.75,0.5,1.0,0.75
4199,0.25,0.5,0.75,0.5,1.0,1.0
4200,0.25,0.5,0.75,0.75,0.0,0.0
4201,0.25,0.5,0.75,0.75,0.0,0.25
4202,0.25,0.5,0.75,0.75,0.0,0.5
4203,0.25,0.5,0.75,0.75,0.0,0.75
4204,0.25,0.5,0.75,0.75,0.0,1.0
4205,0.25,0.5,0.75,0.75,0.25,0.0
4206,0.25,0.5,0.75,0.75,0.25,0.25
4207,0.25,0.5,0.75,0.75,0.25,0.5
4208,0.25,0.5,0.75,0.75,0.25,0.75
4209,0.25,0.5,0.75,0.75,0.25,1.0
4210,0.25,0.5,0.75,0.75,0.5,0.0
4211,0.25,0.5,0.75,0.75,0.5,0.25
4212,0.25,0.5,0.75,0.75,0.5,0.5
4213,0.25,0.5,0.75,0.75,0.5,0.75
4214,0.25,0.5,0.75,0.75,0.5,1.0
4215,0.25,0.5,0.75,0.75,0.75,0.0
4216,0.25,0.5,0.75,0.75,0.75,0.25
4217,0.25,0.5,0.75,0.75,0.75,0.5
4218,0.25,0.5,0.75,0.75,0.75,0.75
4219,0.25,0.5,0.75,0.75,0.75,1.0
4220,0.25,0.5,0.75,0.75,1.0,0.0
4221,0.25,0.5,0.75,0.75,1.0,0.25
4222,0.25,0.5,0.75,0.75,1.0,0.5
4223,0.25,0.5,0.75,0.75,1.0,0.75
4224,0.25,0.5,0.75,0.75,1.0,1.0
4225,0.25,0.5,0.75,1.0,0.0,0.0
4226,0.25,0.5,0.75,1.0,0.0,0.25
4227,0.25,0.5,0.75,1.0,0.0,0.5
4228,0.25,0.5,0.75,1.0,0.0,0.75
4229,0.25,0.5,0.75,1.0,0.0,1.0
4230,0.25,0.5,0.75,1.0,0.25,0.0
4231,0.25,0.5,0.75,1.0,0.25,0.25
4232,0.25,0.5,0.75,1.0,0.25,0.5
4233,0.25,0.5,0.75,1.0,0.25,0.75
4234,0.25,0.5,0.75,1.0,0.25,1.0
4235,0.25,0.5,0.75,1.0,0.5,0.0
4236,0.25,0.5,0.75,1.0,0.5,0.25
4237,0.25,0.5,0.75,1.0,0.5,0.5
4238,0.25,0.5,0.75,1.0,0.5,0.75
4239,0.25,0.5,0.75,1.0,0.5,1.0
4240,0.25,0.5,0.75,1.0,0.75,0.0
4241,0.25,0.5,0.75,1.0,0.75,0.25
4242,0.25,0.5,0.75,1.0,0.75,0.5
4243,0.25,0.5,0.75,1.0,0.75,0.75
4244,0.25,0.5,0.75,1.0,0.75,1.0
4245,0.25,0.5,0.75,1.0,1.0,0.0
4246,0.25,0.5,0.75,1.0,1.0,0.25
4247,0.25,0.5,0.75,1.0,1.0,0.5
4248,0.25,0.5,0.75,1.0,1.0,0.75
4249,0.25,0.5,0.75,1.0,1.0,1.0
4250,0.25,0.5,1.0,0.0,0.0,0.0
4251,0.25,0.5,1.0,0.0,0.0,0.25
4252,0.25,0.5,1.0,0.0,0.0,0.5
4253,0.25,0.5,1.0,0.0,0.0,0.75
4254,0.25,0.5,1.0,0.0,0.0,1.0
4255,0.25,0.5,1.0,0.0,0.25,0.0
4256,0.25,0.5,1.0,0.0,0.25,0.25
4257,0.25,0.5,1.0,0.0,0.25,0.5
4258,0.25,0.5,1.0,0.0,0.25,0.75
4259,0.25,0.5,1.0,0.0,0.25,1.0
4260,0.25,0.5,1.0,0.0,0.5,0.0
4261,0.25,0.5,1.0,0.0,0.5,0.25
4262,0.25,0.5,1.0,0.0,0.5,0.5
4263,0.25,0.5,1.0,0.0,0.5,0.75
4264,0.25,0.5,1.0,0.0,0.5,1.0
4265,0.25,0.5,1.0,0.0,0.75,0.0
4266,0.25,0.5,1.0,0.0,0.75,0.25
4267,0.25,0.5,1.0,0.0,0.75,0.5
4268,0.25,0.5,1.0,0.0,0.75,0.75
4269,0.25,0.5,1.0,0.0,0.75,1.0
4270,0.25,0.5,1.0,0.0,1.0,0.0
4271,0.25,0.5,1.0,0.0,1.0,0.25
4272,0.25,0.5,1.0,0.0,1.0,0.5
4273,0.25,0.5,1.0,0.0,1.0,0.75
4274,0.25,0.5,1.0,0.0,1.0,1.0
4275,0.25,0.5,1.0,0.25,0.0,0.0
4276,0.25,0.5,1.0,0.25,0.0,0.25
4277,0.25,0.5,1.0,0.25,0.0,0.5
4278,0.25,0.5,1.0,0.25,0.0,0.75
4279,0.25,0.5,1.0,0.25,0.0,1.0
4280,0.25,0.5,1.0,0.25,0.25,0.0
4281,0.25,0.5,1.0,0.25,0.25,0.25
4282,0.25,0.5,1.0,0.25,0.25,0.5
4283,0.25,0.5,1.0,0.25,0.25,0.75
4284,0.25,0.5,1.0,0.25,0.25,1.0
4285,0.25,0.5,1.0,0.25,0.5,0.0
4286,0.25,0.5,1.0,0.25,0.5,0.25
4287,0.25,0.5,1.0,0.25,0.5,0.5
4288,0.25,0.5,1.0,0.25,0.5,0.75
4289,0.25,0.5,1.0,0.25,0.5,1.0
4290,0.25,0.5,1.0,0.25,0.75,0.0
4291,0.25,0.5,1.0,0.25,0.75,0.25
4292,0.25,0.5,1.0,0.25,0.75,0.5
4293,0.25,0.5,1.0,0.25,0.75,0.75
4294,0.25,0.5,1.0,0.25,0.75,1.0
4295,0.25,0.5,1.0,0.25,1.0,0.0
4296,0.25,0.5,1.0,0.25,1.0,0.25
4297,0.25,0.5,1.0,0.25,1.0,0.5
4298,0.25,0.5,1.0,0.25,1.0,0.75
4299,0.25,0.5,1.0,0.25,1.0,1.0
4300,0.25,0.5,1.0,0.5,0.0,0.0
4301,0.25,0.5,1.0,0.5,0.0,0.25
4302,0.25,0.5,1.0,0.5,0.0,0.5
4303,0.25,0.5,1.0,0.5,0.0,0.75
4304,0.25,0.5,1.0,0.5,0.0,1.0
4305,0.25,0.5,1.0,0.5,0.25,0.0
4306,0.25,0.5,1.0,0.5,0.25,0.25
4307,0.25,0.5,1.0,0.5,0.25,0.5
4308,0.25,0.5,1.0,0.5,0.25,0.75
4309,0.25,0.5,1.0,0.5,0.25,1.0
4310,0.25,0.5,1.0,0.5,0.5,0.0
4311,0.25,0.5,1.0,0.5,0.5,0.25
4312,0.25,0.5,1.0,0.5,0.5,0.5
4313,0.25,0.5,1.0,0.5,0.5,0.75
